sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
45	4552	方正三宝体 简_Xian	号	5	热	-0.001337598543614149	-0.009522641077637672	0.30556976795196533	-0.8199989795684814	0.7169114351272583	-0.20753808319568634	0.21351873874664307	-0.017431844025850296	0.001508606132119894	0.5338857769966125	-1.5595026016235352	1.5167529582977295	-0.408882737159729	0.3228335678577423	-0.036415860056877136	-0.02543562278151512	0.5965671539306641	-2.3284249305725098	1.6689566373825073	-0.412955641746521	0.39200666546821594	0.0068140774965286255	4.159467697143555
46	2547	STXIHEI	八	0	欧	0.004221195820719004	0.0010579973459243774	0.32605406641960144	-1.0168113708496094	0.805980920791626	-0.2239651083946228	0.23177388310432434	0.029292993247509003	0.008167966268956661	0.6578916311264038	-3.0238795280456543	1.8745591640472412	-0.35019680857658386	0.44262921810150146	-0.05879482999444008	-0.03213340416550636	0.6022861003875732	-2.1673507690429688	1.543623447418213	-0.4811142683029175	0.3633655309677124	0.007371552288532257	4.20015811920166
46	2547	STXIHEI	八	1	要	0.015279379673302174	0.00898844376206398	0.32159340381622314	-0.8083892464637756	0.8674820065498352	-0.19717124104499817	0.23477602005004883	0.009280558675527573	-0.01199366059154272	0.5602886080741882	-2.433664321899414	1.5748649835586548	-0.33418339490890503	0.37492260336875916	-0.06535547971725464	-0.04908033832907677	0.6243793368339539	-2.3384010791778564	1.384450912475586	-0.4639090597629547	0.3599797189235687	0.006610926240682602	4.294755458831787
46	2547	STXIHEI	八	2	刃	0.011900285258889198	-0.009107515215873718	0.3051454722881317	-0.915924072265625	0.7723554372787476	-0.18113771080970764	0.22760558128356934	0.005590133368968964	-0.0018660379573702812	0.5763069987297058	-2.4911937713623047	1.8258157968521118	-0.3781589865684509	0.4172789454460144	0.005713515914976597	0.035194143652915955	0.7022677659988403	-2.433760166168213	1.7596657276153564	-0.47621700167655945	0.49414190649986267	0.006945048458874226	4.199944972991943
46	2547	STXIHEI	八	3	济	0.0037240758538246155	0.0017902683466672897	0.3102652430534363	-0.8692351579666138	0.7138415575027466	-0.22433647513389587	0.21723805367946625	0.021443599835038185	-0.018248390406370163	0.6177301406860352	-2.697439670562744	1.7029718160629272	-0.3694729506969452	0.43904542922973633	-0.04481423273682594	-0.0028615519404411316	0.6210899353027344	-2.148024559020996	1.3870484828948975	-0.43999624252319336	0.400722861289978	0.007956847548484802	4.155279159545898
46	2547	STXIHEI	八	4	立	0.01512169186025858	0.021594392135739326	0.2953536808490753	-0.8235434889793396	0.7543116807937622	-0.18261408805847168	0.21286073327064514	0.0016080671921372414	-0.019603941589593887	0.4964591860771179	-1.8995132446289062	1.2824785709381104	-0.3153453469276428	0.33404216170310974	-0.02930455654859543	-0.059194840490818024	0.6442737579345703	-2.1667237281799316	1.8069236278533936	-0.4574669599533081	0.4230491518974304	0.006163464393466711	4.187897205352783
46	2547	STXIHEI	八	5	灵	0.007905330508947372	0.01151055097579956	0.30068936944007874	-0.8130978345870972	0.754042387008667	-0.19310256838798523	0.21053645014762878	0.019635573029518127	-0.004378168843686581	0.5085148811340332	-2.264035701751709	1.4154871702194214	-0.2806210219860077	0.36320760846138	-0.057183098047971725	-0.037816181778907776	0.6146842837333679	-2.2475106716156006	1.47702157497406	-0.46369612216949463	0.3627857565879822	0.0068807597272098064	4.225879669189453
47	3527	方正FW童趣POP体 简	长	0	叮	0.03456471860408783	0.027773600071668625	0.2792227864265442	-0.6904839873313904	0.9739961624145508	-0.15426349639892578	0.22522586584091187	0.008358849212527275	-0.014573512598872185	0.3272620439529419	-0.7879173159599304	0.9016474485397339	-0.22577139735221863	0.24337150156497955	0.0463564395904541	0.053396858274936676	0.6834591031074524	-1.8953322172164917	2.131056308746338	-0.4231241047382355	0.4840574264526367	0.007101417984813452	4.330720901489258
47	3527	方正FW童趣POP体 简	长	1	骨	0.027315646409988403	0.038518499583005905	0.26399901509284973	-0.7673051953315735	0.8000060319900513	-0.1315923035144806	0.19356463849544525	-0.008616374805569649	-0.0075721656903624535	0.3765801191329956	-0.9467231631278992	1.0004183053970337	-0.2915772795677185	0.26809337735176086	-0.0009320331737399101	-0.00018578208982944489	0.5541360378265381	-1.686962604522705	1.7656294107437134	-0.3777987062931061	0.3274479806423187	0.008722007274627686	4.2311601638793945
47	3527	方正FW童趣POP体 简	长	2	侧	0.021039513871073723	0.017896024510264397	0.27572956681251526	-0.7032091617584229	0.840665340423584	-0.17029236257076263	0.19675543904304504	0.015473026782274246	0.0019495858578011394	0.34316372871398926	-0.8363701105117798	0.8242352604866028	-0.2074994593858719	0.23766784369945526	0.003923011012375355	0.005266983062028885	0.5901132822036743	-1.7062022686004639	1.6321218013763428	-0.3767428994178772	0.3878171145915985	0.006983527913689613	4.415735721588135
47	3527	方正FW童趣POP体 简	长	3	惋	0.015093501657247543	0.000713299959897995	0.24679365754127502	-0.7026214003562927	0.6793063879013062	-0.1505812257528305	0.1839030385017395	-0.00024425145238637924	0.015043923631310463	0.37897324562072754	-0.9284248948097229	1.0064520835876465	-0.2533307671546936	0.24476319551467896	-0.016556723043322563	-0.0042930468916893005	0.5371941924095154	-1.777786135673523	1.3655030727386475	-0.3797898590564728	0.3120039999485016	0.009080235846340656	4.276952743530273
47	3527	方正FW童趣POP体 简	长	4	爪	0.011006012558937073	0.025116004049777985	0.28234928846359253	-0.9845925569534302	0.8282681107521057	-0.16813407838344574	0.20301693677902222	0.009389571845531464	-0.0003870110958814621	0.39871981739997864	-1.0726194381713867	1.050395131111145	-0.29200172424316406	0.27300840616226196	0.015645623207092285	0.06164830923080444	0.6639196872711182	-1.963557243347168	1.8621653318405151	-0.4407283067703247	0.4248366355895996	0.008335841819643974	4.353812217712402
47	3527	方正FW童趣POP体 简	长	5	镰	0.01325160451233387	0.00910467654466629	0.25891730189323425	-0.7170056104660034	0.7342624664306641	-0.15722794830799103	0.1966497302055359	-0.00904344953596592	-0.013550748117268085	0.40164506435394287	-1.1972943544387817	0.9416994452476501	-0.29528337717056274	0.30798861384391785	-0.04867803305387497	-0.03820344805717468	0.4891204535961151	-1.5459904670715332	1.1561199426651	-0.3765251636505127	0.27371612191200256	0.00771492812782526	4.25664758682251
48	15682	方正飘体 简 DemiBold	惋	0	乙	-0.0054616909474134445	-0.007784780114889145	0.33347004652023315	-0.9623104929924011	0.9581849575042725	-0.22431737184524536	0.215166375041008	-0.02860245853662491	-0.067160464823246	0.47645196318626404	-1.4213684797286987	1.4712073802947998	-0.33698344230651855	0.28188514709472656	0.021624114364385605	0.052672334015369415	0.6514696478843689	-1.9427926540374756	2.025521755218506	-0.41102609038352966	0.47295382618904114	0.006487805396318436	4.477651596069336
48	15682	方正飘体 简 DemiBold	惋	1	民	-0.02275076135993004	-0.046443238854408264	0.3427101671695709	-1.0257312059402466	0.977866530418396	-0.25862443447113037	0.2119644582271576	-0.03035898134112358	-0.03296538069844246	0.5607022643089294	-1.724745512008667	1.4221521615982056	-0.4091819226741791	0.354361355304718	-0.0064191692508757114	-0.04124078527092934	0.6260854601860046	-1.9233171939849854	2.328603744506836	-0.3788042962551117	0.41106730699539185	0.008446184918284416	4.285031318664551
48	15682	方正飘体 简 DemiBold	惋	2	仲	-0.020685862749814987	-0.016656406223773956	0.3124864101409912	-0.9093695878982544	0.8526805639266968	-0.22376765310764313	0.18591855466365814	-0.03674376755952835	-0.026271745562553406	0.5182976126670837	-1.5112615823745728	1.506948709487915	-0.3688073754310608	0.26266077160835266	0.019552305340766907	0.010271146893501282	0.6528398990631104	-2.0179848670959473	1.9414836168289185	-0.3740311861038208	0.41814449429512024	0.008149887435138226	4.128796577453613
48	15682	方正飘体 简 DemiBold	惋	3	谊	-0.028057359158992767	-0.03216452896595001	0.32713159918785095	-0.9803926944732666	0.8416324853897095	-0.2425040304660797	0.19410881400108337	-0.03377601504325867	-0.014998352155089378	0.537816047668457	-1.9116384983062744	1.392906665802002	-0.3888925313949585	0.32006579637527466	-0.011734932661056519	-0.060933977365493774	0.6335619688034058	-2.0897579193115234	2.1265809535980225	-0.42666518688201904	0.4049524664878845	0.008335057646036148	4.346900463104248
48	15682	方正飘体 简 DemiBold	惋	4	壶	-0.03333946317434311	-0.049739837646484375	0.3502196967601776	-0.9817149639129639	0.9517534971237183	-0.26973897218704224	0.20302502810955048	-0.04416388273239136	-0.04518081620335579	0.5932542681694031	-1.8546419143676758	1.5402166843414307	-0.44755417108535767	0.3499676585197449	-0.03669869899749756	-0.05607539415359497	0.5883558392524719	-2.1642322540283203	2.064499855041504	-0.4081607460975647	0.358539342880249	0.006941243074834347	4.461304664611816
48	15682	方正飘体 简 DemiBold	惋	5	副	-0.03316189721226692	-0.052228908985853195	0.3518831133842468	-1.0230937004089355	0.8571035861968994	-0.26262563467025757	0.19621998071670532	-0.049691859632730484	-0.08814573287963867	0.5745924115180969	-2.022510290145874	1.4281177520751953	-0.4301144778728485	0.3307856023311615	-0.0008928142488002777	-0.009673379361629486	0.6337847709655762	-2.100175142288208	2.1372671127319336	-0.38493412733078003	0.4033578634262085	0.005995174869894981	4.317930221557617
49	12509	方正字迹-童体毛笔字体	吆	0	罩	0.03345462307333946	0.04592759534716606	0.25982606410980225	-0.7530139684677124	0.7930172681808472	-0.13554607331752777	0.20693814754486084	-0.016311436891555786	-0.06225327029824257	0.45505067706108093	-1.224334478378296	1.3132175207138062	-0.32464489340782166	0.2703551650047302	0.010033026337623596	0.0655990019440651	0.5869370102882385	-1.8209002017974854	1.5622215270996094	-0.438174843788147	0.3845689594745636	0.00521421991288662	4.388201713562012
49	12509	方正字迹-童体毛笔字体	吆	1	纸	0.020773379132151604	0.015942245721817017	0.26128721237182617	-0.7588697671890259	0.8763185739517212	-0.1526954174041748	0.18955233693122864	-0.004917231388390064	-0.03794807940721512	0.4820939600467682	-1.2988659143447876	1.4512834548950195	-0.3066176176071167	0.332888126373291	-0.02337559312582016	-0.03267621248960495	0.4580781161785126	-1.600559949874878	1.139564037322998	-0.30682188272476196	0.28626328706741333	0.007466460112482309	4.3761749267578125
49	12509	方正字迹-童体毛笔字体	吆	2	全	0.027114730328321457	0.033157188445329666	0.2628353536128998	-0.7351113557815552	0.904994010925293	-0.13194380700588226	0.19734729826450348	-0.026347339153289795	-0.03407944366335869	0.4635518789291382	-1.143671989440918	1.2392334938049316	-0.3269612789154053	0.2934751510620117	-0.008078532293438911	-0.021849915385246277	0.5907829999923706	-1.805498719215393	1.6613545417785645	-0.38615402579307556	0.3769545257091522	0.005430515855550766	4.371927261352539
49	12509	方正字迹-童体毛笔字体	吆	3	观	0.01973053067922592	0.025728551670908928	0.2762439250946045	-0.7154445052146912	0.8853919506072998	-0.1519472599029541	0.18913748860359192	0.0006388965994119644	-0.015960995107889175	0.4602016806602478	-0.9712307453155518	1.5482946634292603	-0.32210680842399597	0.3522535562515259	-0.005657234229147434	0.020363982766866684	0.48824045062065125	-1.7780424356460571	1.35422682762146	-0.33113741874694824	0.31318795680999756	0.009067527018487453	4.410219669342041
49	12509	方正字迹-童体毛笔字体	吆	4	溯	0.021901952102780342	0.03599239140748978	0.2604353725910187	-0.6515384316444397	0.9040175080299377	-0.14759206771850586	0.1935156136751175	-0.011846650391817093	-0.02121577039361	0.48149579763412476	-1.1451754570007324	1.5317851305007935	-0.3081919550895691	0.27111658453941345	-0.014059992507100105	-0.012272004038095474	0.5468032956123352	-1.75935697555542	1.4836574792861938	-0.38036566972732544	0.33850646018981934	0.006213447544723749	4.454946041107178
49	12509	方正字迹-童体毛笔字体	吆	5	熬	0.013294631615281105	0.010799307376146317	0.25338733196258545	-0.7903095483779907	0.7140397429466248	-0.14927777647972107	0.18842698633670807	-0.04476061090826988	-0.037901170551776886	0.5492569208145142	-1.4900305271148682	1.5574902296066284	-0.41522613167762756	0.2875956594944	-0.0496203675866127	-0.03559625893831253	0.44369542598724365	-1.6371082067489624	1.2152328491210938	-0.35647904872894287	0.26479092240333557	0.007278355769813061	4.393502712249756
50	5514	方正书宋简体	泛	0	壶	-0.0004938989877700806	-0.017500150948762894	0.3043028712272644	-0.865530788898468	0.8099561333656311	-0.21149778366088867	0.20256023108959198	-0.019748415797948837	-0.003367595374584198	0.5563189387321472	-2.2865188121795654	1.4405696392059326	-0.3720080256462097	0.3072197735309601	-0.058427128940820694	-0.04082963243126869	0.5579217076301575	-2.1293046474456787	1.3807344436645508	-0.4131510853767395	0.3465210199356079	0.006670140661299229	4.163774490356445
