sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
18	257873	方正藏体简体	唱	1	石	0.029710784554481506	0.019674256443977356	0.2741169333457947	-0.6538096070289612	0.8715537786483765	-0.18225328624248505	0.24516159296035767	0.014578917995095253	0.03327053412795067	0.49780604243278503	-1.242630124092102	1.3329710960388184	-0.3424356281757355	0.34439030289649963	-0.007702972739934921	-0.011547483503818512	0.5547060966491699	-1.5206979513168335	1.4880307912826538	-0.4045078754425049	0.40393662452697754	0.006984233856201172	4.205842971801758
18	257873	方正藏体简体	唱	2	惕	0.028330545872449875	0.02011675387620926	0.2679447829723358	-0.6292862892150879	0.8313682079315186	-0.15988516807556152	0.2189134657382965	0.017312195152044296	0.05299621820449829	0.5349641442298889	-1.3492610454559326	1.4756888151168823	-0.3452283442020416	0.3876381814479828	-0.012089372612535954	0.003280945122241974	0.5777485966682434	-1.57741117477417	1.6287205219268799	-0.4342273771762848	0.3739907443523407	0.009874303825199604	4.138195514678955
18	257873	方正藏体简体	唱	3	肾	0.033077456057071686	0.03495202213525772	0.2773294746875763	-0.6460371017456055	0.777947187423706	-0.17321521043777466	0.24899545311927795	0.039242006838321686	0.05106520280241966	0.5098137259483337	-1.3879592418670654	1.4538493156433105	-0.3339828848838806	0.3864189684391022	-0.025029584765434265	-0.03227166086435318	0.5500632524490356	-1.3364660739898682	1.5710229873657227	-0.3988843560218811	0.3615822196006775	0.007238376885652542	4.145941734313965
18	257873	方正藏体简体	唱	4	粒	0.028770847246050835	0.02520022541284561	0.250343918800354	-0.604034423828125	0.756220817565918	-0.14077064394950867	0.22113002836704254	0.009575534611940384	0.008660795167088509	0.4300440549850464	-1.317305326461792	1.0865378379821777	-0.27567315101623535	0.3026323914527893	-0.019066423177719116	-0.04695644602179527	0.4913696348667145	-1.3161380290985107	1.4719501733779907	-0.3441637456417084	0.32300275564193726	0.006598751060664654	4.277911186218262
18	257873	方正藏体简体	唱	5	愚	0.025097809731960297	0.019323360174894333	0.25227370858192444	-0.611354649066925	0.7395122051239014	-0.15544849634170532	0.20169755816459656	0.02001136913895607	-0.005567077547311783	0.522594690322876	-1.3851587772369385	1.3528416156768799	-0.30878913402557373	0.3859756290912628	-0.028986794874072075	-0.04640638083219528	0.4930430054664612	-1.3300156593322754	1.4850759506225586	-0.3985895812511444	0.3193672299385071	0.006428596563637257	4.190231800079346
19	177543	方正楼兰体 简 ExtraBold	拄	0	饿	-0.020399220287799835	-0.026883192360401154	0.29101458191871643	-0.9036665558815002	0.7360715866088867	-0.19875594973564148	0.19722336530685425	-0.0077931685373187065	0.008871179074048996	0.43259507417678833	-1.5187022686004639	1.1896520853042603	-0.30321598052978516	0.3040449023246765	-0.10375853627920151	-0.13959991931915283	0.44022464752197266	-1.7617905139923096	1.2678086757659912	-0.4160849452018738	0.2303699553012848	0.0066117653623223305	4.244918346405029
19	177543	方正楼兰体 简 ExtraBold	拄	1	甫	-0.011548553593456745	-0.018459662795066833	0.2686479389667511	-0.9198867678642273	0.6070833206176758	-0.18879666924476624	0.1796794980764389	-0.004004960879683495	-0.03406882658600807	0.4752039909362793	-1.540524959564209	1.4281529188156128	-0.3180145025253296	0.2896541357040405	-0.07002250850200653	-0.09008433669805527	0.4741838872432709	-1.7913293838500977	1.570130467414856	-0.376642644405365	0.24472396075725555	0.007722078822553158	4.177997589111328
19	177543	方正楼兰体 简 ExtraBold	拄	2	楣	-0.019692398607730865	-0.040535420179367065	0.28277143836021423	-0.902867317199707	0.5705897808074951	-0.19930216670036316	0.19418510794639587	-0.004761616699397564	-0.025944218039512634	0.45396479964256287	-1.5260133743286133	1.3536067008972168	-0.27614614367485046	0.3116275370121002	-0.10372085124254227	-0.11552774906158447	0.45328691601753235	-1.7336724996566772	1.3413593769073486	-0.40901052951812744	0.2096146047115326	0.008483689278364182	4.30033016204834
19	177543	方正楼兰体 简 ExtraBold	拄	3	岖	-0.01282802876085043	-0.027455559000372887	0.28881433606147766	-0.9774194359779358	0.664671778678894	-0.1999199241399765	0.18958017230033875	-0.02395504154264927	-0.03349412977695465	0.48161250352859497	-1.6145164966583252	1.3381471633911133	-0.3471495509147644	0.3092913031578064	-0.07554395496845245	-0.08497843146324158	0.5110363960266113	-1.8501057624816895	1.3748213052749634	-0.4323340952396393	0.2929139733314514	0.008824802003800869	4.118123531341553
19	177543	方正楼兰体 简 ExtraBold	拄	4	骡	-0.01202082633972168	-0.022731587290763855	0.2786621153354645	-0.7756991386413574	0.705428957939148	-0.22175337374210358	0.20335857570171356	-0.017545679584145546	-0.04120849817991257	0.40921279788017273	-1.4356164932250977	1.232966661453247	-0.28782159090042114	0.26963692903518677	-0.13855630159378052	-0.16216984391212463	0.37833717465400696	-1.6082699298858643	0.9841132760047913	-0.40990954637527466	0.15062661468982697	0.006472964771091938	4.269512176513672
19	177543	方正楼兰体 简 ExtraBold	拄	5	吓	-0.01040588691830635	-0.019681360572576523	0.2981170117855072	-0.9741363525390625	0.81764817237854	-0.20237183570861816	0.19403080642223358	-0.021562281996011734	-0.02598489075899124	0.41609591245651245	-1.2213287353515625	1.172041893005371	-0.31004905700683594	0.2595425546169281	-0.03466401994228363	-0.02025015279650688	0.5433228611946106	-1.81758451461792	1.586261510848999	-0.40208184719085693	0.33019086718559265	0.00739362183958292	4.118705749511719
20	24161	SourceHanSerifCN-Regular	屎	0	枣	0.009437315165996552	0.005505114793777466	0.3001514971256256	-0.7555922865867615	0.8341907262802124	-0.20936702191829681	0.2195427566766739	0.01268244069069624	0.03431500867009163	0.4953623116016388	-2.425632953643799	1.5460124015808105	-0.2734130322933197	0.3259825110435486	-0.02507103607058525	-0.013968944549560547	0.5858522057533264	-2.113650321960449	1.5899848937988281	-0.381340354681015	0.4117237627506256	0.006886543706059456	3.9033496379852295
20	24161	SourceHanSerifCN-Regular	屎	1	哈	0.006431641988456249	-0.014386579394340515	0.2998053729534149	-0.8430213928222656	0.8288874626159668	-0.20119544863700867	0.2120818942785263	0.00028291530907154083	-0.00216112844645977	0.5043912529945374	-2.3706483840942383	1.3138396739959717	-0.3368982970714569	0.33004093170166016	-0.013051176443696022	-0.03446144983172417	0.56556636095047	-2.0399227142333984	1.5067403316497803	-0.3985493779182434	0.3770644962787628	0.007178257219493389	4.007434368133545
20	24161	SourceHanSerifCN-Regular	屎	2	圆	0.00740207452327013	-0.0035460591316223145	0.3500165641307831	-1.0449280738830566	0.9402980804443359	-0.2209697961807251	0.2486240714788437	0.009838283993303776	0.045554399490356445	0.5584942698478699	-2.7312004566192627	1.6663124561309814	-0.34613123536109924	0.3474072217941284	-0.023732958361506462	0.0036829113960266113	0.6349270939826965	-2.231731414794922	1.7025493383407593	-0.4491403102874756	0.41809457540512085	0.008568761870265007	3.9660561084747314
20	24161	SourceHanSerifCN-Regular	屎	3	川	0.010089917108416557	-0.010915644466876984	0.33175715804100037	-0.939954400062561	0.951560378074646	-0.19742026925086975	0.232975035905838	0.004437638912349939	0.0012043577153235674	0.3974440097808838	-1.1680272817611694	1.1185340881347656	-0.2818030118942261	0.2767501473426819	0.05026685819029808	0.0946476086974144	0.7686847448348999	-2.6382851600646973	2.1266844272613525	-0.49733930826187134	0.5610132813453674	0.00787382386624813	3.986708879470825
20	24161	SourceHanSerifCN-Regular	屎	4	喘	0.002688140142709017	-0.030351504683494568	0.32275792956352234	-0.9372251033782959	0.7715712785720825	-0.21813297271728516	0.21957935392856598	0.0061985161155462265	0.02857140079140663	0.5452011227607727	-2.5890605449676514	1.6584181785583496	-0.325361430644989	0.32848280668258667	-0.028065893799066544	-0.03787219896912575	0.5729842782020569	-1.9977096319198608	1.4242327213287354	-0.38130199909210205	0.3957999348640442	0.0077128480188548565	4.052387237548828
20	24161	SourceHanSerifCN-Regular	屎	5	轮	0.0016791080124676228	-0.01838982105255127	0.28081485629081726	-0.818105936050415	0.6754319667816162	-0.1877525895833969	0.1963399201631546	0.018428010866045952	0.04308812692761421	0.4827739894390106	-2.508227825164795	1.4619309902191162	-0.259632408618927	0.27541908621788025	-0.05445960909128189	-0.07141617685556412	0.5282566547393799	-2.2251622676849365	1.1121926307678223	-0.3976805508136749	0.32490888237953186	0.006804756820201874	4.046165466308594
21	247058	方正罗曼斜体 简-R	吧	0	收	-0.014771032147109509	-0.01145128346979618	0.3615279197692871	-0.9325980544090271	0.9254008531570435	-0.2722654938697815	0.25885477662086487	0.028412416577339172	-0.05178801342844963	0.7359439730644226	-1.9931882619857788	1.9985218048095703	-0.4947930872440338	0.5415114164352417	-0.05567722022533417	-0.01921645551919937	0.5556772351264954	-1.6756571531295776	1.5954625606536865	-0.45891860127449036	0.349256306886673	0.007284780032932758	4.3424391746521
21	247058	方正罗曼斜体 简-R	吧	1	茴	-0.012246537022292614	-0.01874060183763504	0.3646998405456543	-0.9009031057357788	0.9352037906646729	-0.28081148862838745	0.2472803294658661	0.026678064838051796	-0.008601133711636066	0.7574642896652222	-1.9516057968139648	2.0944528579711914	-0.5036516189575195	0.5533052682876587	-0.04650825634598732	-0.0017894543707370758	0.5609723925590515	-1.7000898122787476	1.5275955200195312	-0.4772719442844391	0.34190887212753296	0.005512925796210766	4.307672500610352
21	247058	方正罗曼斜体 简-R	吧	2	靴	-0.018912266939878464	-0.021427761763334274	0.38232553005218506	-0.9192793369293213	1.0306782722473145	-0.2805677056312561	0.27448344230651855	0.036378055810928345	-0.0028046146035194397	0.7781803607940674	-2.203968048095703	2.038872241973877	-0.5525696873664856	0.6242812871932983	-0.08443251252174377	-0.05314257740974426	0.558620810508728	-1.7926958799362183	1.5180208683013916	-0.4884531497955322	0.325847864151001	0.006945673376321793	4.497801780700684
21	247058	方正罗曼斜体 简-R	吧	3	伞	6.416533142328262e-05	-0.00703281257301569	0.3552226424217224	-0.9668008685112	0.8955708742141724	-0.2638597786426544	0.2597947120666504	0.02377643808722496	0.004917399026453495	0.6339630484580994	-1.5569021701812744	1.802138328552246	-0.4180435538291931	0.4529188275337219	-0.022347919642925262	0.01845906674861908	0.5834541916847229	-1.68888521194458	1.5512157678604126	-0.4191756248474121	0.4104148745536804	0.006450851447880268	4.332221984863281
21	247058	方正罗曼斜体 简-R	吧	4	逆	-0.011620951816439629	-0.0181119441986084	0.36602434515953064	-0.9288010597229004	0.963808536529541	-0.2548452317714691	0.26672714948654175	0.033027246594429016	0.010245137847959995	0.6990489959716797	-1.800513744354248	1.8022980690002441	-0.48397260904312134	0.5269895195960999	-0.06582533568143845	-0.03733453154563904	0.5511810779571533	-1.613690733909607	1.4600260257720947	-0.4735526740550995	0.3252337574958801	0.0064879609271883965	4.482232093811035
21	247058	方正罗曼斜体 简-R	吧	5	扇	-0.01421375758945942	-0.030182359740138054	0.350465327501297	-0.8636789321899414	0.9338836669921875	-0.25120529532432556	0.25052645802497864	0.0190864447504282	-0.047832682728767395	0.6813797354698181	-1.589445948600769	1.6677478551864624	-0.4843699336051941	0.5204618573188782	-0.03612549975514412	0.013244027271866798	0.5713594555854797	-1.6400558948516846	1.6424133777618408	-0.45994681119918823	0.37869498133659363	0.006295415572822094	4.397661209106445
22	1983	GF_ofl_notosanssc_NotoSansSC[wght]	阵	0	批	0.016214461997151375	0.01689610257744789	0.36038950085639954	-0.8918344974517822	1.3067182302474976	-0.24652054905891418	0.26060760021209717	0.035954732447862625	0.08443129807710648	0.7612299919128418	-3.2069754600524902	1.889683485031128	-0.3938029408454895	0.5742045640945435	-0.0628114566206932	-0.018615171313285828	0.6789302825927734	-1.8482587337493896	1.435229778289795	-0.5220926403999329	0.4493892788887024	0.007177535444498062	3.919401168823242
22	1983	GF_ofl_notosanssc_NotoSansSC[wght]	阵	1	捶	0.027434084564447403	0.015872996300458908	0.38104984164237976	-0.7910605669021606	1.323857307434082	-0.24646274745464325	0.3288828134536743	0.05452343448996544	0.1078096330165863	0.7750678658485413	-2.990182876586914	1.9580025672912598	-0.40735238790512085	0.569044828414917	-0.08415862172842026	-0.0683063268661499	0.6993692517280579	-1.8656874895095825	1.541447401046753	-0.5632107257843018	0.4010477364063263	0.00698632188141346	4.008194923400879
22	1983	GF_ofl_notosanssc_NotoSansSC[wght]	阵	2	喻	0.0264781154692173	0.0010685808956623077	0.3948228061199188	-0.8857028484344482	1.4486398696899414	-0.25702613592147827	0.3169941306114197	0.07400010526180267	0.09645284712314606	0.8121832609176636	-2.9611217975616455	2.0860376358032227	-0.3759770393371582	0.5973855257034302	-0.058821506798267365	-0.013786524534225464	0.6847923994064331	-1.6927738189697266	1.732854962348938	-0.5378149747848511	0.4665158689022064	0.009582754224538803	3.974742889404297
22	1983	GF_ofl_notosanssc_NotoSansSC[wght]	阵	3	舅	0.024723753333091736	0.01911116950213909	0.4194156229496002	-1.028831958770752	1.2946608066558838	-0.2675873637199402	0.3215199410915375	0.0533737912774086	0.07120199501514435	0.6167333722114563	-2.5027637481689453	1.6266300678253174	-0.28195613622665405	0.485784113407135	-0.1055627316236496	-0.0948275774717331	0.7236560583114624	-2.039703369140625	1.6712051630020142	-0.5987046957015991	0.41326040029525757	0.006057453341782093	4.174456596374512
22	1983	GF_ofl_notosanssc_NotoSansSC[wght]	阵	4	政	0.019853217527270317	0.002853499725461006	0.39072108268737793	-0.9310489892959595	1.3935585021972656	-0.2707113027572632	0.30607903003692627	0.07302990555763245	0.05078107863664627	0.5894770622253418	-2.2522172927856445	2.063523769378662	-0.2890785336494446	0.4283027946949005	-0.05982578918337822	-0.01462891697883606	0.7354382872581482	-2.1186296939849854	1.7245023250579834	-0.5092722177505493	0.48358964920043945	0.008805742487311363	4.156105041503906
22	1983	GF_ofl_notosanssc_NotoSansSC[wght]	阵	5	子	0.02487030439078808	0.02552671730518341	0.3467450439929962	-0.7873489856719971	0.8589875102043152	-0.2411700338125229	0.2710430920124054	0.026942428201436996	0.06754964590072632	0.5871260166168213	-2.6312780380249023	1.5513660907745361	-0.28413569927215576	0.40284696221351624	-0.004341088235378265	-0.006779372692108154	0.8495062589645386	-2.534832715988159	2.2773144245147705	-0.6090454459190369	0.5782448649406433	0.0070657567121088505	4.128044605255127
23	267520	方正达利体简体 Bold	芯	0	出	0.001353343017399311	-0.019638190045952797	0.3227066397666931	-1.189305305480957	1.1724989414215088	-0.22324571013450623	0.22803576290607452	0.0032157301902770996	-0.02001463621854782	0.5433788895606995	-1.763869285583496	1.722242832183838	-0.36549144983291626	0.3604384660720825	-0.006051288917660713	-0.013788945972919464	0.7035914659500122	-2.223576545715332	2.152078151702881	-0.46898725628852844	0.3910384774208069	0.00553958211094141	4.194868564605713
23	267520	方正达利体简体 Bold	芯	1	伍	0.0035472065210342407	0.03617355227470398	0.32419443130493164	-1.2243807315826416	1.0499550104141235	-0.23487049341201782	0.2239164561033249	-0.0015240125358104706	-0.025097008794546127	0.5741710662841797	-1.8361985683441162	1.7578798532485962	-0.3600075840950012	0.3778230845928192	-0.017245177179574966	-0.03390708193182945	0.678676426410675	-2.260939598083496	1.998706579208374	-0.4638706147670746	0.3644784092903137	0.005906833801418543	4.108213424682617
23	267520	方正达利体简体 Bold	芯	2	疙	-0.0018763274420052767	-0.0026129409670829773	0.29874369502067566	-0.9860129356384277	0.7481439113616943	-0.2059650421142578	0.20669031143188477	-0.0021386295557022095	0.005689040757715702	0.49302318692207336	-1.676990270614624	1.487478256225586	-0.3363483250141144	0.3204699754714966	-0.08479603379964828	-0.11783112585544586	0.5399336218833923	-2.0122199058532715	1.3131217956542969	-0.45059627294540405	0.23843154311180115	0.007607650943100452	4.056225776672363
23	267520	方正达利体简体 Bold	芯	3	睡	-0.0065972101874649525	-0.013848414644598961	0.34459188580513	-1.2900915145874023	0.9898378252983093	-0.22962099313735962	0.23228555917739868	-0.008624039590358734	-0.023369569331407547	0.502203643321991	-1.820212483406067	1.3533086776733398	-0.3437616527080536	0.31496375799179077	-0.06999151408672333	-0.12722697854042053	0.6630707383155823	-2.0961220264434814	1.7849149703979492	-0.5407959818840027	0.35265231132507324	0.005649487487971783	4.187994003295898
23	267520	方正达利体简体 Bold	芯	4	窒	-0.0008941176347434521	0.0018894970417022705	0.3219716548919678	-1.0582826137542725	0.7935163974761963	-0.23595839738845825	0.23746344447135925	-0.009631691500544548	-0.024043798446655273	0.5102350115776062	-1.880765676498413	1.3075095415115356	-0.34447944164276123	0.33574700355529785	-0.10265655070543289	-0.1546836942434311	0.5972718596458435	-2.0985543727874756	1.4335767030715942	-0.4668177664279938	0.2835928201675415	0.005740756168961525	4.132464408874512
23	267520	方正达利体简体 Bold	芯	5	由	0.0043373629450798035	-0.009029772132635117	0.3212308883666992	-1.0433294773101807	1.213114857673645	-0.2298622876405716	0.22191795706748962	-0.014282703399658203	-0.030917394906282425	0.5401977896690369	-1.9225817918777466	1.532141923904419	-0.3590622544288635	0.3307764530181885	-0.006971076596528292	-0.0042938608676195145	0.6584004163742065	-2.2284469604492188	1.903643012046814	-0.443217396736145	0.3710658848285675	0.0049476842395961285	4.071399688720703
24	188082	方正水云简体_中	耻	0	支	0.011109386570751667	-0.0017787031829357147	0.3015880286693573	-0.8606037497520447	0.8905338644981384	-0.20466271042823792	0.21935728192329407	0.0023151692003011703	-0.016699064522981644	0.5169821381568909	-1.6411125659942627	1.3891818523406982	-0.3482060432434082	0.31305015087127686	-0.009846195578575134	-0.013156507164239883	0.646308183670044	-2.2830629348754883	1.845339059829712	-0.42949962615966797	0.4493059515953064	0.0059787919744849205	4.113809585571289
24	188082	方正水云简体_中	耻	1	舱	-0.009991267696022987	-0.003581428900361061	0.3084406852722168	-1.228078007698059	0.8604885339736938	-0.23378168046474457	0.20922347903251648	0.0037026526406407356	-0.034253012388944626	0.548321008682251	-1.6466739177703857	1.6346766948699951	-0.3913511037826538	0.4018712639808655	-0.01760271191596985	0.02299211174249649	0.6037392020225525	-2.1594038009643555	1.5585379600524902	-0.40882623195648193	0.37829160690307617	0.008345376700162888	4.149757385253906
24	188082	方正水云简体_中	耻	2	儡	0.00032135704532265663	-0.04757727310061455	0.3633296489715576	-1.2816025018692017	1.0430161952972412	-0.25834032893180847	0.24694806337356567	0.005998177453875542	-0.020163102075457573	0.5858706831932068	-1.973509430885315	1.7826614379882812	-0.40128666162490845	0.40485209226608276	0.0103646544739604	0.06188466027379036	0.6877261400222778	-2.154604911804199	2.0049586296081543	-0.48578712344169617	0.46168097853660583	0.005874766502529383	4.2966203689575195
24	188082	方正水云简体_中	耻	3	绘	-0.006341258063912392	0.017858460545539856	0.30790233612060547	-1.2524709701538086	0.8435976505279541	-0.22444766759872437	0.19442299008369446	-0.004773077555000782	-0.07283825427293777	0.5209245085716248	-1.576439619064331	1.6355221271514893	-0.3510097563266754	0.3192874789237976	-0.059665024280548096	-0.023024901747703552	0.5690702199935913	-2.38999080657959	1.3502838611602783	-0.39728063344955444	0.2908482551574707	0.006693006493151188	4.16599178314209
24	188082	方正水云简体_中	耻	4	巴	0.013710596598684788	-0.01770201325416565	0.34929972887039185	-1.1739826202392578	1.073204755783081	-0.2290698140859604	0.23543639481067657	0.011737484484910965	0.045498259365558624	0.5567916035652161	-1.7322075366973877	1.532559871673584	-0.3551805913448334	0.3664337992668152	0.024120081216096878	0.05128848925232887	0.7506186962127686	-2.404184579849243	2.6754889488220215	-0.48540210723876953	0.5178029537200928	0.006613446399569511	4.2681756019592285
24	188082	方正水云简体_中	耻	5	尚	0.002387381624430418	-0.014861606061458588	0.3197093605995178	-1.272256851196289	1.0452258586883545	-0.22817036509513855	0.23064051568508148	-0.003678899258375168	-0.02127375639975071	0.5922285914421082	-2.223001480102539	1.524458408355713	-0.3996162414550781	0.4006964862346649	0.01082642376422882	0.06211961433291435	0.643086314201355	-2.139169931411743	2.0108611583709717	-0.4192809760570526	0.41221725940704346	0.0060773324221372604	4.161746978759766
25	55871	方正公文仿宋	已	0	羊	0.026060383766889572	0.011090980842709541	0.29462167620658875	-0.793753981590271	0.9209667444229126	-0.1712632179260254	0.22496293485164642	0.0032206084579229355	0.009180509485304356	0.5390676259994507	-2.0378432273864746	1.8651682138442993	-0.31270378828048706	0.31356480717658997	-0.02541181817650795	0.019480831921100616	0.6276755332946777	-1.7899112701416016	1.5346053838729858	-0.4266631007194519	0.4153125286102295	0.00756059167906642	4.155675888061523
25	55871	方正公文仿宋	已	1	舀	0.020569775253534317	0.05775149539113045	0.2838629484176636	-0.838850736618042	0.8024557828903198	-0.1392386257648468	0.19720621407032013	0.0015827659517526627	-0.028731096535921097	0.5158724188804626	-1.936307668685913	1.877289056777954	-0.30491435527801514	0.2921386957168579	-0.02352679893374443	-0.004286915063858032	0.5975246429443359	-1.7709168195724487	1.5329688787460327	-0.4482937157154083	0.3966410160064697	0.0070594907738268375	4.291830062866211
25	55871	方正公文仿宋	已	2	汽	0.0162559412419796	0.021498821675777435	0.26697564125061035	-0.6876107454299927	0.9663639068603516	-0.167532816529274	0.20392116904258728	0.0018823584541678429	0.018886689096689224	0.4623562693595886	-1.790433406829834	1.6977291107177734	-0.27457988262176514	0.26365402340888977	-0.0033541908487677574	0.06229497864842415	0.6137195229530334	-1.796828031539917	1.5726864337921143	-0.44112491607666016	0.4055417478084564	0.0072499653324484825	4.186124801635742
25	55871	方正公文仿宋	已	3	叶	0.025732479989528656	0.02622351422905922	0.2945442497730255	-0.7894421219825745	0.9836404323577881	-0.1966184824705124	0.217396080493927	-0.0010500159114599228	0.00027460977435112	0.4519408643245697	-1.6858952045440674	1.5672802925109863	-0.27074748277664185	0.25038373470306396	0.0347997322678566	0.07842371612787247	0.6857003569602966	-1.7797038555145264	1.7454395294189453	-0.4165446162223816	0.5132917165756226	0.005962792783975601	4.1177825927734375
25	55871	方正公文仿宋	已	4	翩	0.00945435743778944	0.030680552124977112	0.3081972002983093	-1.0984903573989868	0.7877982258796692	-0.2088746577501297	0.21731165051460266	0.014422696083784103	0.014027727767825127	0.48437926173210144	-1.9425251483917236	1.8094937801361084	-0.2768946886062622	0.27888405323028564	-0.012678027153015137	0.0038423538208007812	0.5990535616874695	-2.024538516998291	1.522261381149292	-0.40234947204589844	0.40736186504364014	0.007059913594275713	4.313446998596191
25	55871	方正公文仿宋	已	5	土	0.02446093037724495	0.013716932386159897	0.3054502606391907	-0.7529189586639404	0.8643368482589722	-0.18424108624458313	0.2299717664718628	0.0012568160891532898	0.012439290061593056	0.4901711642742157	-2.101989507675171	1.714125633239746	-0.2719798684120178	0.28403201699256897	-0.0015295716002583504	0.025509677827358246	0.7245400547981262	-1.9406814575195312	1.733025074005127	-0.4924180805683136	0.5071907043457031	0.00735161267220974	4.1856584548950195
26	195190	方正活龙体 简 Bold	涝	0	副	-0.005955970846116543	-0.0061051324009895325	0.31618112325668335	-1.2660716772079468	0.7791295647621155	-0.1929595172405243	0.1876055747270584	-0.014934002421796322	0.0035746204666793346	0.44518330693244934	-1.3549363613128662	1.0519587993621826	-0.3131368160247803	0.29208165407180786	-0.07248595356941223	-0.1097017303109169	0.48476722836494446	-1.7459447383880615	1.2001755237579346	-0.3927900195121765	0.29059621691703796	0.0069938478991389275	4.2338337898254395
26	195190	方正活龙体 简 Bold	涝	1	介	0.006815399508923292	0.018267715349793434	0.28716766834259033	-0.829571008682251	0.8175793886184692	-0.1990024894475937	0.18355759978294373	-0.004698815289884806	-0.00446389801800251	0.2937587797641754	-0.9261689186096191	0.7652233242988586	-0.20097917318344116	0.17975717782974243	0.02677473984658718	0.05178980156779289	0.6655698418617249	-2.1874473094940186	1.64362633228302	-0.406133770942688	0.45704028010368347	0.006581457797437906	4.27403450012207
26	195190	方正活龙体 简 Bold	涝	2	五	0.0059104179963469505	0.0009765326976776123	0.3422723412513733	-1.1229157447814941	0.8994200229644775	-0.20884039998054504	0.22318819165229797	-0.00948921125382185	-0.017873281612992287	0.48528778553009033	-1.3374370336532593	1.2770836353302002	-0.33925366401672363	0.30771052837371826	-0.0763619914650917	-0.07475417852401733	0.48204511404037476	-1.8313887119293213	1.120633840560913	-0.36797410249710083	0.26014551520347595	0.00632833456620574	4.162623405456543
26	195190	方正活龙体 简 Bold	涝	3	囤	0.0018212683498859406	-0.00822470709681511	0.3458675742149353	-1.3726906776428223	0.8731346130371094	-0.2166289985179901	0.2317352294921875	0.002107221633195877	0.011880849488079548	0.4781752824783325	-1.538669228553772	1.1504240036010742	-0.33717164397239685	0.3482639193534851	-0.07404680550098419	-0.09405580163002014	0.5075287818908691	-1.7940268516540527	1.3505104780197144	-0.41756466031074524	0.29186391830444336	0.005555589683353901	4.2100324630737305
26	195190	方正活龙体 简 Bold	涝	4	燃	-0.01938404142856598	-0.031078137457370758	0.2929348945617676	-1.0779023170471191	0.6879904270172119	-0.1985912173986435	0.18331491947174072	-0.012696202844381332	0.016230342909693718	0.3857933580875397	-1.1349356174468994	0.8732783794403076	-0.2615479528903961	0.22097134590148926	-0.08819733560085297	-0.11869460344314575	0.4860370457172394	-1.7253775596618652	1.4177087545394897	-0.411551296710968	0.2167607992887497	0.007179113104939461	4.3635573387146
26	195190	方正活龙体 简 Bold	涝	5	吨	-0.0034959842450916767	-0.0014385972172021866	0.3063129484653473	-1.2556772232055664	0.7671657800674438	-0.18339839577674866	0.18544451892375946	-0.020396284759044647	0.0009530112147331238	0.46796539425849915	-1.3500480651855469	1.0397204160690308	-0.3475830852985382	0.3194807767868042	-0.06016918271780014	-0.06363684684038162	0.49358853697776794	-1.6817867755889893	1.2681264877319336	-0.3912510871887207	0.3034000098705292	0.006877216510474682	4.202115058898926
27	215070	方正盛世楷书简体_Cu	殴	0	囚	0.01769697479903698	0.025399507954716682	0.27566835284233093	-0.762584388256073	0.9388049244880676	-0.16560840606689453	0.18584796786308289	-0.021922819316387177	-0.018111279234290123	0.527235209941864	-2.0011987686157227	1.9468748569488525	-0.3789551258087158	0.32899725437164307	0.013458936475217342	0.041037555783987045	0.5563052892684937	-1.8550548553466797	1.371741533279419	-0.35893312096595764	0.3984062969684601	0.008113045245409012	4.145477294921875
27	215070	方正盛世楷书简体_Cu	殴	1	蚯	0.013833929784595966	0.001762840896844864	0.27267253398895264	-0.699131965637207	0.9560387134552002	-0.16063588857650757	0.20586009323596954	-0.047134917229413986	-0.03956982493400574	0.5552133321762085	-2.011014461517334	2.3840904235839844	-0.4404221475124359	0.2947247326374054	-0.041409384459257126	-0.01358501985669136	0.49143484234809875	-1.777665615081787	1.09140944480896	-0.3863726854324341	0.2893238961696625	0.008706716820597649	4.209422588348389
27	215070	方正盛世楷书简体_Cu	殴	2	剑	0.006866684183478355	-0.013482755050063133	0.28417837619781494	-0.8388581871986389	0.9418227672576904	-0.18582157790660858	0.19920265674591064	-0.03779707849025726	-0.06229820102453232	0.49465417861938477	-1.5704700946807861	1.8026492595672607	-0.37394091486930847	0.3087208867073059	-0.011724240146577358	0.0062195658683776855	0.6073974967002869	-2.163227081298828	1.5659643411636353	-0.4155368208885193	0.3786100149154663	0.006576341111212969	4.12648344039917
27	215070	方正盛世楷书简体_Cu	殴	3	且	0.023727430030703545	0.03594207391142845	0.2649444043636322	-0.6622447371482849	0.9334631562232971	-0.15353745222091675	0.1960097849369049	-0.038485005497932434	-0.04323367774486542	0.5042721033096313	-1.700624942779541	2.124950408935547	-0.3438555598258972	0.26942142844200134	0.005458046682178974	0.05694255977869034	0.6059083342552185	-1.8315582275390625	1.4718208312988281	-0.40224477648735046	0.40845179557800293	0.006820059847086668	4.078591346740723
