sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
85	12665	方正字迹-童体毛笔字体	累	0	画	0.01904469169676304	0.03636477142572403	0.2637767493724823	-0.8179340958595276	0.8243321180343628	-0.1708063781261444	0.1847226768732071	-0.032514140009880066	-0.023319998756051064	0.43669620156288147	-1.2048965692520142	1.2104218006134033	-0.32069844007492065	0.2487778663635254	-0.02426038682460785	-0.0059545040130615234	0.5576004981994629	-2.0733165740966797	1.3745898008346558	-0.4096258282661438	0.33720073103904724	0.005847449414432049	4.196381092071533
85	12665	方正字迹-童体毛笔字体	累	1	溜	0.02087179757654667	0.017483823001384735	0.24246583878993988	-0.5789751410484314	0.7430063486099243	-0.15601378679275513	0.18669761717319489	-0.004292911849915981	0.004061438143253326	0.49359962344169617	-1.489385962486267	1.5962377786636353	-0.31423890590667725	0.3099212050437927	-0.035250283777713776	-0.04435691982507706	0.4572164714336395	-1.6221835613250732	1.404236078262329	-0.34902745485305786	0.25863057374954224	0.007932337000966072	4.356433868408203
85	12665	方正字迹-童体毛笔字体	累	2	赵	0.024722445756196976	0.03533632308244705	0.2537609040737152	-0.6544248461723328	0.8884568214416504	-0.14543071389198303	0.20314472913742065	-0.030094273388385773	-0.036409132182598114	0.41454190015792847	-1.1056122779846191	1.1611120700836182	-0.3027188181877136	0.23664700984954834	-0.016224507242441177	0.0019843466579914093	0.4900563657283783	-1.5527043342590332	1.519376516342163	-0.3404669761657715	0.3256782591342926	0.007432364858686924	4.547077178955078
85	12665	方正字迹-童体毛笔字体	累	3	惦	0.019393527880311012	0.03378839045763016	0.2529137134552002	-0.7626716494560242	0.7190678119659424	-0.1537727415561676	0.18482765555381775	-0.03726784884929657	-0.023291930556297302	0.4522898197174072	-1.202435851097107	1.197088360786438	-0.33103907108306885	0.2778335213661194	-0.021872367709875107	-0.024793213233351707	0.495322585105896	-1.7576851844787598	1.55405592918396	-0.36151376366615295	0.311180055141449	0.006317363120615482	4.350271701812744
85	12665	方正字迹-童体毛笔字体	累	4	伯	0.013262616470456123	0.019537080079317093	0.2699427306652069	-0.8534847497940063	0.7669832706451416	-0.17183749377727509	0.18724359571933746	-0.023796191439032555	-0.011200394481420517	0.39801567792892456	-1.3167132139205933	1.1173779964447021	-0.2832028865814209	0.21437625586986542	0.007170970551669598	0.042719848453998566	0.5831595063209534	-2.1146960258483887	1.6113182306289673	-0.39859575033187866	0.40531593561172485	0.00683948490768671	4.275785446166992
85	12665	方正字迹-童体毛笔字体	累	5	诀	0.022180434316396713	0.017645277082920074	0.25372666120529175	-0.7144021987915039	0.8397753238677979	-0.11876414716243744	0.19249974191188812	-0.01353964488953352	-0.007704947609454393	0.40289926528930664	-1.138471245765686	1.0891873836517334	-0.25908204913139343	0.23761221766471863	-0.010654881596565247	0.0059685856103897095	0.4889039993286133	-1.6116224527359009	1.3795061111450195	-0.34668004512786865	0.3164972960948944	0.006582351867109537	4.403051376342773
86	4741	方正三宝体 简_Xian	虹	0	画	0.006305189803242683	0.009899983182549477	0.3786284923553467	-1.1577578783035278	0.9395546913146973	-0.26691001653671265	0.26675379276275635	0.008996155112981796	-0.014936010353267193	0.5172674059867859	-1.6442852020263672	1.5942853689193726	-0.28788450360298157	0.3580978214740753	-0.003734889440238476	0.015105746686458588	0.7790414690971375	-2.759963274002075	2.4536550045013428	-0.5303636789321899	0.5587766766548157	0.006858650594949722	4.24393367767334
86	4741	方正三宝体 简_Xian	虹	1	溜	0.0008531585335731506	0.0023703183978796005	0.3323078453540802	-0.9660772085189819	0.8718135952949524	-0.22758620977401733	0.21713855862617493	0.009265911765396595	-0.015491018071770668	0.5240883827209473	-1.9010229110717773	1.6754968166351318	-0.2903246283531189	0.35034453868865967	-0.015745725482702255	0.030211016535758972	0.6640110611915588	-2.458225727081299	1.9908137321472168	-0.466227263212204	0.4246974587440491	0.005690601654350758	4.20936918258667
86	4741	方正三宝体 简_Xian	虹	2	赵	0.0064957705326378345	-0.00021734600886702538	0.3233310580253601	-0.8209093809127808	0.757668137550354	-0.2276783287525177	0.2345874309539795	0.002683814615011215	0.0065189022570848465	0.48057594895362854	-1.771672010421753	1.3294579982757568	-0.296732634305954	0.3216155171394348	-0.011342069134116173	0.029475368559360504	0.7002984881401062	-2.552631139755249	2.2375991344451904	-0.47126516699790955	0.5008128881454468	0.007261444348841906	4.218228816986084
86	4741	方正三宝体 简_Xian	虹	3	惦	0.009804928675293922	-0.019234199076890945	0.33117225766181946	-0.9697279930114746	0.8970576524734497	-0.20304059982299805	0.21398323774337769	0.0003768112510442734	-0.008190825581550598	0.5321750640869141	-1.619905710220337	1.5736896991729736	-0.31141799688339233	0.3328511416912079	0.00958525761961937	0.027510084211826324	0.7179301977157593	-2.3933515548706055	2.2029778957366943	-0.5083695650100708	0.4903883934020996	0.00781768374145031	4.16837215423584
86	4741	方正三宝体 简_Xian	虹	4	伯	0.01089361310005188	-0.004596605896949768	0.3226551413536072	-0.8743767738342285	0.828635036945343	-0.18756473064422607	0.20442500710487366	0.0014891773462295532	-0.001904916949570179	0.4961181581020355	-1.6370453834533691	1.5886876583099365	-0.3055553436279297	0.3346410393714905	0.014291686937212944	0.006428256630897522	0.7309291958808899	-2.4939346313476562	2.2584290504455566	-0.46977269649505615	0.5015496611595154	0.005529388785362244	4.093658447265625
86	4741	方正三宝体 简_Xian	虹	5	诀	0.004185028839856386	0.0067870765924453735	0.3026992082595825	-0.7387344837188721	0.8106948733329773	-0.2065286934375763	0.1964525729417801	-0.018626973032951355	0.0061907581984996796	0.46537086367607117	-1.2396130561828613	1.249346375465393	-0.32695066928863525	0.3200402855873108	0.009364268742501736	0.02179057151079178	0.7044962048530579	-2.4722228050231934	2.2036380767822266	-0.45891422033309937	0.483582079410553	0.006370136514306068	4.163222312927246
87	1307	STSONG	黑	0	画	0.018463339656591415	-0.01649421453475952	0.3541211187839508	-0.7847576141357422	0.9118742346763611	-0.25695478916168213	0.2742047905921936	0.02689576894044876	0.06283999234437943	0.530464231967926	-2.1090149879455566	1.7570815086364746	-0.3057325780391693	0.373652845621109	-0.034119609743356705	-0.05670200288295746	0.6804213523864746	-2.0686678886413574	1.793244481086731	-0.4936782419681549	0.44970032572746277	0.0056139566004276276	4.0051374435424805
87	1307	STSONG	黑	1	溜	0.010324149392545223	0.006984733045101166	0.3162263035774231	-0.7473447322845459	0.8740348815917969	-0.20807956159114838	0.2538064122200012	0.025794129818677902	0.03611929714679718	0.5103334188461304	-2.3963913917541504	1.5256273746490479	-0.27494552731513977	0.3838493227958679	-0.04105665907263756	-0.017242752015590668	0.5711072683334351	-2.152451992034912	1.3059391975402832	-0.44479304552078247	0.37827998399734497	0.006754061207175255	4.087099552154541
87	1307	STSONG	黑	2	赵	0.005493996664881706	-0.006559969857335091	0.28699052333831787	-0.795965850353241	0.8118441104888916	-0.19906771183013916	0.22565427422523499	0.022458389401435852	0.03247745707631111	0.46063533425331116	-1.7160654067993164	1.3361093997955322	-0.2894269824028015	0.3525436222553253	-0.04749009758234024	-0.02202596515417099	0.5354326367378235	-2.1042537689208984	1.3652839660644531	-0.40166744589805603	0.3417350947856903	0.0067267827689647675	4.143596649169922
87	1307	STSONG	黑	3	惦	0.009797107428312302	-0.00374671071767807	0.30065637826919556	-0.7634077072143555	0.8573695421218872	-0.21106016635894775	0.23580226302146912	0.030288303270936012	0.04897608608007431	0.5410149097442627	-2.2283716201782227	1.5814893245697021	-0.3101339638233185	0.4021371304988861	-0.010254750028252602	0.020168039947748184	0.5933289527893066	-1.9622342586517334	1.5237367153167725	-0.4105951488018036	0.42800354957580566	0.006281347945332527	4.114859580993652
87	1307	STSONG	黑	4	伯	0.010702857747673988	-0.010676205158233643	0.31770774722099304	-0.7205489873886108	0.8881015181541443	-0.2288539856672287	0.24336810410022736	0.020242691040039062	0.013924447819590569	0.5044530630111694	-1.998464822769165	1.5075922012329102	-0.30424901843070984	0.3594948649406433	0.0005142027512192726	0.041254922747612	0.6571717262268066	-2.1979308128356934	1.7844741344451904	-0.44994863867759705	0.46521806716918945	0.005712335463613272	4.025509834289551
87	1307	STSONG	黑	5	诀	0.009542630985379219	-0.0062518976628780365	0.2831958532333374	-0.7662367820739746	0.8762693405151367	-0.1933422088623047	0.22737649083137512	0.0211010929197073	0.0003003189340233803	0.5193135142326355	-2.043281078338623	1.502652883529663	-0.3178597092628479	0.3664783537387848	-0.017075305804610252	0.04567404463887215	0.560104489326477	-2.071606159210205	1.3411741256713867	-0.39997559785842896	0.3816545307636261	0.006600135937333107	4.060361862182617
88	14013	方正超值体 简	仓	0	画	0.012151788920164108	0.01850847154855728	0.3901452124118805	-1.42289400100708	1.0006170272827148	-0.23352167010307312	0.23901629447937012	0.008021799847483635	0.01526889018714428	0.48966333270072937	-1.2932419776916504	1.2804780006408691	-0.35230526328086853	0.3760594129562378	-0.07887302339076996	-0.08052878081798553	0.6245604753494263	-2.1028425693511963	1.3659597635269165	-0.505707859992981	0.39377301931381226	0.006754623726010323	4.368685245513916
88	14013	方正超值体 简	仓	1	溜	0.0005165049806237221	0.00458952784538269	0.3261740505695343	-1.2178993225097656	0.8527631759643555	-0.2132866382598877	0.1915498673915863	-0.006254532840102911	-0.008557337336242199	0.41523200273513794	-1.2338292598724365	1.2691822052001953	-0.2806093096733093	0.2663784623146057	-0.08280903846025467	-0.04870602861046791	0.5390726327896118	-1.9772932529449463	1.1473424434661865	-0.44781070947647095	0.2978051006793976	0.0068976483307778835	4.388662815093994
88	14013	方正超值体 简	仓	2	赵	-0.003729472402483225	-0.008431004360318184	0.3252686560153961	-1.188180923461914	0.7818156480789185	-0.19847364723682404	0.19994418323040009	-0.00897897407412529	0.014940554276108742	0.44583290815353394	-1.2311921119689941	1.451297402381897	-0.3210151791572571	0.30841436982154846	-0.08441683650016785	-0.08419673144817352	0.5795451402664185	-2.0197136402130127	1.2097766399383545	-0.47404831647872925	0.351236492395401	0.007664661388844252	4.226853370666504
88	14013	方正超值体 简	仓	3	惦	-0.004676813259720802	-0.0016712695360183716	0.3270214796066284	-1.3134207725524902	0.7694591283798218	-0.22622384130954742	0.19817394018173218	-0.017496798187494278	-0.028403129428625107	0.4346323013305664	-1.2275025844573975	1.2684392929077148	-0.2783845365047455	0.25185003876686096	-0.06448866426944733	-0.059038445353507996	0.6113297343254089	-1.9237185716629028	1.6209399700164795	-0.48311275243759155	0.39793163537979126	0.005849646404385567	4.26089334487915
88	14013	方正超值体 简	仓	4	伯	-0.0005359575152397156	0.00393366813659668	0.3321874141693115	-1.305213212966919	0.830512523651123	-0.2034209668636322	0.19489669799804688	-0.012987131252884865	0.01767561584711075	0.4325140118598938	-1.1050841808319092	1.3319432735443115	-0.30267587304115295	0.2948119342327118	-0.04589089751243591	-0.025396021082997322	0.6204428672790527	-2.082996368408203	1.512769103050232	-0.4139978289604187	0.3969840407371521	0.008574297651648521	4.19362211227417
88	14013	方正超值体 简	仓	5	诀	-0.0029676423873752356	-0.001007087528705597	0.317429780960083	-1.1901590824127197	0.8151034712791443	-0.20993618667125702	0.19461245834827423	-0.02281668782234192	-0.047365352511405945	0.4131524860858917	-1.2206900119781494	1.034401774406433	-0.28041496872901917	0.22439593076705933	-0.06350035965442657	-0.08853603899478912	0.5801160931587219	-1.933776617050171	1.3283458948135376	-0.4540671110153198	0.34106898307800293	0.005733834579586983	4.230391979217529
89	3814	方正FW童趣POP体 简	怔	0	画	0.02863815426826477	0.024704288691282272	0.2634471356868744	-0.7512427568435669	0.9232866764068604	-0.15037982165813446	0.20150050520896912	0.0009373687207698822	-0.007274608127772808	0.4748714566230774	-1.1714818477630615	1.342588186264038	-0.29185882210731506	0.32399290800094604	-0.011498482897877693	0.004320669919252396	0.49823644757270813	-1.6186366081237793	1.3673992156982422	-0.37955307960510254	0.2921486794948578	0.007713028229773045	4.3026251792907715
89	3814	方正FW童趣POP体 简	怔	1	溜	0.019110385328531265	0.02529001422226429	0.24132516980171204	-0.637010931968689	0.6903958320617676	-0.16444359719753265	0.17263053357601166	-0.0037792064249515533	0.015543248504400253	0.40120893716812134	-1.0128452777862549	1.0695160627365112	-0.32970213890075684	0.29290664196014404	-0.025896303355693817	-0.04029367119073868	0.4547252357006073	-1.468955159187317	1.4396460056304932	-0.34318190813064575	0.26344889402389526	0.008182467892765999	4.295164108276367
89	3814	方正FW童趣POP体 简	怔	2	赵	0.010759887285530567	0.019416645169258118	0.26459479331970215	-0.8457942008972168	0.8069839477539062	-0.1741241216659546	0.21113170683383942	-0.0008689386304467916	-0.023213785141706467	0.4094671905040741	-1.027611494064331	1.1478410959243774	-0.26666927337646484	0.2554202675819397	-0.021397966891527176	-0.011337794363498688	0.5277359485626221	-1.6559703350067139	1.3837237358093262	-0.36268189549446106	0.33854252099990845	0.007102580275386572	4.261643409729004
89	3814	方正FW童趣POP体 简	怔	3	惦	0.013688421808183193	0.017293252050876617	0.25663062930107117	-0.6970232725143433	0.7732789516448975	-0.15503963828086853	0.1783946454524994	0.01633550599217415	-0.004716331139206886	0.44200006127357483	-1.1208466291427612	1.1237050294876099	-0.3182908594608307	0.3560561239719391	-0.011328288353979588	0.013936717063188553	0.5652247667312622	-1.6956710815429688	1.448636531829834	-0.41431647539138794	0.33062392473220825	0.00918194092810154	4.259450435638428
89	3814	方正FW童趣POP体 简	怔	4	伯	0.026534372940659523	0.034258581697940826	0.2787228524684906	-0.7407050728797913	0.8214772939682007	-0.15580147504806519	0.19787748157978058	0.029485313221812248	0.0716145858168602	0.40998467803001404	-1.0012768507003784	1.0856385231018066	-0.2505773901939392	0.3111250102519989	0.013392962515354156	0.008938565850257874	0.5709409117698669	-1.7623014450073242	1.7173631191253662	-0.35948097705841064	0.34390687942504883	0.008394092321395874	4.366360187530518
89	3814	方正FW童趣POP体 简	怔	5	诀	0.017378494143486023	0.023123517632484436	0.24040484428405762	-0.7083945274353027	0.8044263124465942	-0.14867722988128662	0.18337348103523254	0.0008502183482050896	-0.009835741482675076	0.4515288174152374	-1.1174042224884033	1.260077714920044	-0.31674426794052124	0.32885417342185974	-0.0038617197424173355	0.029201142489910126	0.5894387364387512	-1.801487684249878	1.6480363607406616	-0.4069640040397644	0.3714193105697632	0.007301974110305309	4.153048515319824
90	14196	方正超值体 简	耀	0	画	0.012151788920164108	0.01850847154855728	0.3901452124118805	-1.42289400100708	1.0006170272827148	-0.23352167010307312	0.23901629447937012	0.008241545408964157	0.03009575605392456	0.4951651096343994	-1.3572487831115723	1.2202250957489014	-0.3033009171485901	0.3721683919429779	-0.07887302339076996	-0.08052878081798553	0.6245604753494263	-2.1028425693511963	1.3659597635269165	-0.505707859992981	0.39377301931381226	0.005571319721639156	4.296035289764404
90	14196	方正超值体 简	耀	1	溜	0.0005165049806237221	0.00458952784538269	0.3261740505695343	-1.2178993225097656	0.8527631759643555	-0.2132866382598877	0.1915498673915863	-0.005064677447080612	-0.009020952507853508	0.4192773997783661	-1.2516659498214722	1.1304289102554321	-0.2392939180135727	0.25233179330825806	-0.08280903846025467	-0.04870602861046791	0.5390726327896118	-1.9772932529449463	1.1473424434661865	-0.44781070947647095	0.2978051006793976	0.007195819169282913	4.349368572235107
90	14196	方正超值体 简	耀	2	赵	-0.003729472402483225	-0.008431004360318184	0.3252686560153961	-1.188180923461914	0.7818156480789185	-0.19847364723682404	0.19994418323040009	-0.0019595930352807045	0.026376022025942802	0.45965489745140076	-1.2637896537780762	1.5076854228973389	-0.30062374472618103	0.3109884560108185	-0.08441683650016785	-0.08419673144817352	0.5795451402664185	-2.0197136402130127	1.2097766399383545	-0.47404831647872925	0.351236492395401	0.00812128372490406	4.148894309997559
90	14196	方正超值体 简	耀	3	惦	-0.004676813259720802	-0.0016712695360183716	0.3270214796066284	-1.3134207725524902	0.7694591283798218	-0.22622384130954742	0.19817394018173218	-0.01471378281712532	-0.02025013603270054	0.45019376277923584	-1.1794610023498535	1.2237539291381836	-0.2732033431529999	0.2614329159259796	-0.06448866426944733	-0.059038445353507996	0.6113297343254089	-1.9237185716629028	1.6209399700164795	-0.48311275243759155	0.39793163537979126	0.006629668176174164	4.197389602661133
90	14196	方正超值体 简	耀	4	伯	-0.0005359575152397156	0.00393366813659668	0.3321874141693115	-1.305213212966919	0.830512523651123	-0.2034209668636322	0.19489669799804688	-0.009567927569150925	-0.004888530820608139	0.43530702590942383	-1.0825157165527344	1.363917350769043	-0.31621938943862915	0.2844468951225281	-0.04589089751243591	-0.025396021082997322	0.6204428672790527	-2.082996368408203	1.512769103050232	-0.4139978289604187	0.3969840407371521	0.00627857493236661	4.19136905670166
90	14196	方正超值体 简	耀	5	诀	-0.0029676423873752356	-0.001007087528705597	0.317429780960083	-1.1901590824127197	0.8151034712791443	-0.20993618667125702	0.19461245834827423	-0.014383874833583832	-0.011774763464927673	0.44614046812057495	-1.1965301036834717	1.0387078523635864	-0.267921507358551	0.2451922595500946	-0.06350035965442657	-0.08853603899478912	0.5801160931587219	-1.933776617050171	1.3283458948135376	-0.4540671110153198	0.34106898307800293	0.0076474291272461414	4.129251480102539
91	1654	STSONG	济	0	画	0.018463339656591415	-0.01649421453475952	0.3541211187839508	-0.7847576141357422	0.9118742346763611	-0.25695478916168213	0.2742047905921936	0.011244505643844604	0.02128150872886181	0.5128319263458252	-2.206787586212158	1.6729750633239746	-0.2994581162929535	0.3623981475830078	-0.034119609743356705	-0.05670200288295746	0.6804213523864746	-2.0686678886413574	1.793244481086731	-0.4936782419681549	0.44970032572746277	0.0070244260132312775	3.964946746826172
91	1654	STSONG	济	1	溜	0.010324149392545223	0.006984733045101166	0.3162263035774231	-0.7473447322845459	0.8740348815917969	-0.20807956159114838	0.2538064122200012	0.009475979954004288	0.032057035714387894	0.4952390789985657	-2.4834258556365967	1.467894196510315	-0.29169267416000366	0.32147184014320374	-0.04105665907263756	-0.017242752015590668	0.5711072683334351	-2.152451992034912	1.3059391975402832	-0.44479304552078247	0.37827998399734497	0.008577145636081696	4.0925517082214355
91	1654	STSONG	济	2	赵	0.005493996664881706	-0.006559969857335091	0.28699052333831787	-0.795965850353241	0.8118441104888916	-0.19906771183013916	0.22565427422523499	0.007262717932462692	-0.002186030149459839	0.4323413670063019	-1.7336032390594482	1.2934582233428955	-0.25525206327438354	0.30387482047080994	-0.04749009758234024	-0.02202596515417099	0.5354326367378235	-2.1042537689208984	1.3652839660644531	-0.40166744589805603	0.3417350947856903	0.006272623781114817	4.147629261016846
91	1654	STSONG	济	3	惦	0.009797107428312302	-0.00374671071767807	0.30065637826919556	-0.7634077072143555	0.8573695421218872	-0.21106016635894775	0.23580226302146912	0.009576143696904182	0.04467443749308586	0.5100147128105164	-2.3113222122192383	1.4475101232528687	-0.29114753007888794	0.331962913274765	-0.010254750028252602	0.020168039947748184	0.5933289527893066	-1.9622342586517334	1.5237367153167725	-0.4105951488018036	0.42800354957580566	0.008834565058350563	4.123801231384277
91	1654	STSONG	济	4	伯	0.010702857747673988	-0.010676205158233643	0.31770774722099304	-0.7205489873886108	0.8881015181541443	-0.2288539856672287	0.24336810410022736	0.004477872513234615	0.01000815536826849	0.5031910538673401	-2.1403279304504395	1.4519870281219482	-0.2781869173049927	0.2937813401222229	0.0005142027512192726	0.041254922747612	0.6571717262268066	-2.1979308128356934	1.7844741344451904	-0.44994863867759705	0.46521806716918945	0.006407015025615692	3.968782901763916
91	1654	STSONG	济	5	诀	0.009542630985379219	-0.0062518976628780365	0.2831958532333374	-0.7662367820739746	0.8762693405151367	-0.1933422088623047	0.22737649083137512	0.0025057755410671234	0.03538993373513222	0.5090326070785522	-2.1589486598968506	1.4594658613204956	-0.30311864614486694	0.29426223039627075	-0.017075305804610252	0.04567404463887215	0.560104489326477	-2.071606159210205	1.3411741256713867	-0.39997559785842896	0.3816545307636261	0.008997716009616852	4.084112167358398
92	6227	方正俊黑简体	蔓	0	画	0.026854459196329117	0.014320097863674164	0.3538455069065094	-0.8368030786514282	1.0386269092559814	-0.19709447026252747	0.27480682730674744	0.0520038828253746	0.08215399086475372	0.6035000681877136	-1.9535038471221924	1.6633663177490234	-0.3741249740123749	0.4478052258491516	-0.010692065581679344	7.750093936920166e-05	0.8342164754867554	-2.215406894683838	2.2289767265319824	-0.6181844472885132	0.5371664762496948	0.006798785179853439	4.445954322814941
92	6227	方正俊黑简体	蔓	1	溜	0.02112409472465515	0.011379145085811615	0.32603704929351807	-0.8577487468719482	0.9138028621673584	-0.20378711819648743	0.263913631439209	0.06048591434955597	0.011746816337108612	0.6085048317909241	-2.085486650466919	1.8537240028381348	-0.2854642868041992	0.4919007420539856	-0.041655778884887695	0.038216911256313324	0.6997803449630737	-2.0342838764190674	1.5649324655532837	-0.563709020614624	0.46042895317077637	0.0072326138615608215	4.477189064025879
92	6227	方正俊黑简体	蔓	2	赵	0.006759067066013813	0.0028766989707946777	0.2870651185512543	-0.9736458659172058	0.7781949639320374	-0.1735997051000595	0.20639155805110931	0.034402765333652496	0.00030804378911852837	0.5208510160446167	-1.5471396446228027	1.2905504703521729	-0.2992960810661316	0.38171687722206116	-0.017527207732200623	0.003070009872317314	0.6833474636077881	-2.118196964263916	1.819014549255371	-0.48906368017196655	0.42261213064193726	0.007268373854458332	4.213379859924316
92	6227	方正俊黑简体	蔓	3	惦	0.01861848123371601	0.007910966873168945	0.31574857234954834	-0.8336052894592285	0.938483715057373	-0.18130865693092346	0.23117899894714355	0.04340474680066109	0.03555633872747421	0.6230944395065308	-1.7800511121749878	1.579068899154663	-0.33482253551483154	0.47761425375938416	-0.007044444791972637	0.0026415884494781494	0.7380580306053162	-1.9650737047195435	1.9139933586120605	-0.5616967678070068	0.5098547339439392	0.007237969897687435	4.274190902709961
92	6227	方正俊黑简体	蔓	4	伯	0.022412309423089027	0.01766274869441986	0.2942756712436676	-0.7788642644882202	0.9768588542938232	-0.15656796097755432	0.22426819801330566	0.03981560841202736	0.03327282518148422	0.4887941777706146	-1.6308863162994385	1.3869991302490234	-0.23527009785175323	0.36277610063552856	0.016571415588259697	0.04641174525022507	0.7467128038406372	-2.139451742172241	2.1032660007476807	-0.5634661912918091	0.5138348340988159	0.007007942534983158	4.324201583862305
92	6227	方正俊黑简体	蔓	5	诀	0.014704527333378792	0.006324097514152527	0.29876381158828735	-0.8358961939811707	0.8972314596176147	-0.18396516144275665	0.22905632853507996	0.04530796408653259	0.008537189103662968	0.5835015177726746	-1.8061838150024414	1.7910257577896118	-0.3029845952987671	0.3936504125595093	0.0014032656326889992	0.05402607470750809	0.7313292622566223	-2.240631580352783	1.8858939409255981	-0.5253349542617798	0.47008466720581055	0.008329757489264011	4.2888407707214355
93	4554	方正三宝体 简_Xian	悦	0	画	0.006305189803242683	0.009899983182549477	0.3786284923553467	-1.1577578783035278	0.9395546913146973	-0.26691001653671265	0.26675379276275635	0.006056725978851318	0.01123790629208088	0.46214839816093445	-1.498400092124939	1.2812966108322144	-0.269845575094223	0.33493322134017944	-0.003734889440238476	0.015105746686458588	0.7790414690971375	-2.759963274002075	2.4536550045013428	-0.5303636789321899	0.5587766766548157	0.006257322151213884	4.241697311401367
93	4554	方正三宝体 简_Xian	悦	1	溜	0.0008531585335731506	0.0023703183978796005	0.3323078453540802	-0.9660772085189819	0.8718135952949524	-0.22758620977401733	0.21713855862617493	0.003776317462325096	0.00874396227300167	0.4856280982494354	-1.9239519834518433	1.4425369501113892	-0.2859857976436615	0.3203474283218384	-0.015745725482702255	0.030211016535758972	0.6640110611915588	-2.458225727081299	1.9908137321472168	-0.466227263212204	0.4246974587440491	0.005584218073636293	4.155885219573975
93	4554	方正三宝体 简_Xian	悦	2	赵	0.0064957705326378345	-0.00021734600886702538	0.3233310580253601	-0.8209093809127808	0.757668137550354	-0.2276783287525177	0.2345874309539795	-0.00016335025429725647	-0.006535200402140617	0.45531749725341797	-1.7310936450958252	1.1851450204849243	-0.304370641708374	0.2797854542732239	-0.011342069134116173	0.029475368559360504	0.7002984881401062	-2.552631139755249	2.2375991344451904	-0.47126516699790955	0.5008128881454468	0.006931973621249199	4.196012496948242
93	4554	方正三宝体 简_Xian	悦	3	惦	0.009804928675293922	-0.019234199076890945	0.33117225766181946	-0.9697279930114746	0.8970576524734497	-0.20304059982299805	0.21398323774337769	-0.0018316041678190231	0.00014686957001686096	0.4929484724998474	-1.574375867843628	1.3746025562286377	-0.29750120639801025	0.3026024401187897	0.00958525761961937	0.027510084211826324	0.7179301977157593	-2.3933515548706055	2.2029778957366943	-0.5083695650100708	0.4903883934020996	0.00896168127655983	4.146770000457764
93	4554	方正三宝体 简_Xian	悦	4	伯	0.01089361310005188	-0.004596605896949768	0.3226551413536072	-0.8743767738342285	0.828635036945343	-0.18756473064422607	0.20442500710487366	-0.0005465894937515259	-0.02293897047638893	0.475551038980484	-1.5414961576461792	1.4021979570388794	-0.25145038962364197	0.29994988441467285	0.014291686937212944	0.006428256630897522	0.7309291958808899	-2.4939346313476562	2.2584290504455566	-0.46977269649505615	0.5015496611595154	0.00981990434229374	4.067096710205078
93	4554	方正三宝体 简_Xian	悦	5	诀	0.004185028839856386	0.0067870765924453735	0.3026992082595825	-0.7387344837188721	0.8106948733329773	-0.2065286934375763	0.1964525729417801	-0.017080355435609818	0.02082645148038864	0.44847917556762695	-1.2435104846954346	1.0332893133163452	-0.3360392451286316	0.2915000021457672	0.009364268742501736	0.02179057151079178	0.7044962048530579	-2.4722228050231934	2.2036380767822266	-0.45891422033309937	0.483582079410553	0.007767242379486561	4.144134521484375
94	7428	方正兰亭宋简体	耸	0	画	0.008100312203168869	-0.002037152647972107	0.34490475058555603	-0.8453525900840759	0.9287327527999878	-0.2639637887477875	0.26209357380867004	-0.0004542917013168335	0.02695387229323387	0.5202950239181519	-2.2818963527679443	1.7797679901123047	-0.3057098090648651	0.35935595631599426	-0.026441415771842003	-0.03999926894903183	0.6086599826812744	-1.9350969791412354	1.596091628074646	-0.4468313455581665	0.445006787776947	0.005622242111712694	4.18916130065918
94	7428	方正兰亭宋简体	耸	1	溜	0.006475826259702444	0.000327330082654953	0.3188750445842743	-0.8791754245758057	0.8802992701530457	-0.21135826408863068	0.2553778886795044	0.007963191717863083	0.00201297365128994	0.5076096653938293	-2.2270660400390625	1.3989315032958984	-0.2900649309158325	0.3409099876880646	-0.04906488582491875	-0.04059743136167526	0.5194788575172424	-1.929616093635559	1.2404893636703491	-0.42108154296875	0.36099523305892944	0.006794761400669813	4.266996383666992
94	7428	方正兰亭宋简体	耸	2	赵	0.00490090437233448	0.008023232221603394	0.30528780817985535	-0.840961217880249	0.8516502380371094	-0.19758161902427673	0.23570643365383148	0.008030234836041927	0.020296985283493996	0.4683816730976105	-1.9654054641723633	1.4181957244873047	-0.2958642840385437	0.3350156545639038	-0.05776123329997063	-0.03711381182074547	0.5261734127998352	-2.0257205963134766	1.2433472871780396	-0.4165276288986206	0.32701200246810913	0.00870013888925314	4.116339206695557
94	7428	方正兰亭宋简体	耸	3	惦	0.0074020205065608025	-0.0035927332937717438	0.3189680278301239	-0.8161575794219971	0.910719633102417	-0.2106694132089615	0.23892506957054138	0.011076436378061771	0.031482994556427	0.517798125743866	-2.3524277210235596	1.6537420749664307	-0.3134969472885132	0.3476550877094269	-0.023023013025522232	-0.018814191222190857	0.5484858751296997	-1.7906479835510254	1.3991963863372803	-0.41786447167396545	0.3862195611000061	0.006686320062726736	4.177811622619629
